epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,752.81,1.01761,0.71739,1.10505,0.82179,0.86306,0.90644,0.62212,1.04266,0.6588,1.06164,0.0007658,0.0007658,0.0007658
189,757.611,1.02939,0.71031,1.0917,0.79733,0.8814,0.90648,0.62459,1.04114,0.63246,1.05393,0.0007592,0.0007592,0.0007592
190,761.481,1.01306,0.71548,1.09403,0.77784,0.91257,0.91276,0.61668,1.08886,0.62361,1.08261,0.0007526,0.0007526,0.0007526
191,765.586,1.02967,0.71701,1.08856,0.78234,0.90437,0.91069,0.61692,1.09345,0.63573,1.06957,0.000746,0.000746,0.000746
192,769.178,1.00972,0.71232,1.09594,0.80692,0.87568,0.91092,0.61359,1.11032,0.62078,1.07208,0.0007394,0.0007394,0.0007394
193,772.767,1.026,0.729,1.08218,0.79646,0.89071,0.91163,0.61291,1.11858,0.63289,1.08211,0.0007328,0.0007328,0.0007328
194,777.065,1.02186,0.71015,1.08753,0.78221,0.91257,0.90825,0.60212,1.1514,0.62663,1.09063,0.0007262,0.0007262,0.0007262
195,781.212,1.00542,0.71587,1.09993,0.81878,0.86749,0.90984,0.6372,1.02007,0.61269,1.04573,0.0007196,0.0007196,0.0007196
196,785.694,1.01189,0.71246,1.09284,0.79895,0.89574,0.91339,0.62627,1.07223,0.60265,1.06129,0.000713,0.000713,0.000713
197,789.728,0.99683,0.6983,1.09236,0.80376,0.89208,0.90826,0.62573,1.02797,0.63296,1.04943,0.0007064,0.0007064,0.0007064
198,793.909,0.99973,0.71101,1.10746,0.79319,0.91167,0.91224,0.6333,1.02943,0.61002,1.04356,0.0006998,0.0006998,0.0006998
199,798.083,1.0094,0.70506,1.08269,0.8014,0.90027,0.9093,0.62695,1.0549,0.63395,1.05738,0.0006932,0.0006932,0.0006932
200,802.036,1.01012,0.72916,1.09095,0.80291,0.88661,0.90849,0.61707,1.074,0.60263,1.07096,0.0006866,0.0006866,0.0006866
201,806.061,0.98929,0.69574,1.0857,0.80402,0.88525,0.90899,0.62139,1.06492,0.64237,1.06123,0.00068,0.00068,0.00068
202,810.006,1.01384,0.71317,1.08906,0.80413,0.89891,0.91237,0.6365,1.02331,0.60578,1.04448,0.0006734,0.0006734,0.0006734
203,813.79,0.97942,0.70518,1.09181,0.8044,0.87022,0.90709,0.62485,1.06758,0.6189,1.05876,0.0006668,0.0006668,0.0006668
204,817.618,1.01089,0.70527,1.09149,0.80194,0.88503,0.90907,0.63294,1.02083,0.5998,1.04012,0.0006602,0.0006602,0.0006602
205,821.153,0.98747,0.7008,1.07517,0.81392,0.88934,0.91145,0.64087,1.0114,0.64078,1.03943,0.0006536,0.0006536,0.0006536
206,825.139,1.01379,0.72013,1.10359,0.80804,0.88934,0.91243,0.62875,1.02858,0.63764,1.04822,0.000647,0.000647,0.000647
207,829.252,1.01609,0.70786,1.08553,0.79318,0.90437,0.91413,0.63565,1.03144,0.62011,1.05332,0.0006404,0.0006404,0.0006404
208,833.616,0.9933,0.69705,1.08192,0.82451,0.85656,0.91085,0.6355,1.03531,0.65102,1.04698,0.0006338,0.0006338,0.0006338
209,837.781,0.99145,0.69994,1.09881,0.82141,0.87978,0.9159,0.62243,1.0458,0.608,1.05721,0.0006272,0.0006272,0.0006272
210,841.61,1.00453,0.69894,1.08939,0.80795,0.88506,0.91024,0.62849,1.01855,0.61556,1.04589,0.0006206,0.0006206,0.0006206
211,845.427,0.9761,0.69637,1.07263,0.80586,0.89029,0.914,0.64432,1.00655,0.59628,1.03473,0.000614,0.000614,0.000614
212,849.488,1.01097,0.70454,1.09728,0.81404,0.88505,0.91291,0.64517,0.99778,0.62596,1.03109,0.0006074,0.0006074,0.0006074
213,853.271,0.99611,0.69437,1.07392,0.8176,0.87568,0.909,0.64033,1.00244,0.65811,1.03306,0.0006008,0.0006008,0.0006008
214,857.273,1.00561,0.71163,1.06816,0.80006,0.88556,0.91248,0.64282,1.00496,0.62849,1.02812,0.0005942,0.0005942,0.0005942
215,860.811,0.9964,0.68909,1.08229,0.81421,0.87842,0.91135,0.6447,0.99661,0.62378,1.02901,0.0005876,0.0005876,0.0005876
216,865.071,0.98464,0.68268,1.09724,0.78247,0.90164,0.90859,0.64628,1.00032,0.59963,1.03467,0.000581,0.000581,0.000581
217,869.398,0.98419,0.67147,1.08304,0.82317,0.86487,0.91136,0.63678,1.01382,0.62383,1.04508,0.0005744,0.0005744,0.0005744
218,873.528,0.99644,0.70148,1.07782,0.82961,0.85806,0.90673,0.64298,0.99931,0.61946,1.03089,0.0005678,0.0005678,0.0005678
219,877.652,1.01084,0.70785,1.09278,0.79212,0.91616,0.91153,0.63758,1.01775,0.60842,1.03893,0.0005612,0.0005612,0.0005612
220,881.834,0.9982,0.6981,1.08522,0.79933,0.90984,0.91321,0.64288,0.99847,0.5966,1.03469,0.0005546,0.0005546,0.0005546
221,885.816,0.99325,0.69372,1.08047,0.82561,0.87957,0.90842,0.6414,1.01983,0.61837,1.04533,0.000548,0.000548,0.000548
222,889.917,1.00881,0.69871,1.07969,0.81138,0.88735,0.91537,0.65314,0.98908,0.59417,1.02673,0.0005414,0.0005414,0.0005414
223,894.154,0.98302,0.68307,1.07929,0.80766,0.88388,0.91433,0.64391,1.0195,0.60876,1.04258,0.0005348,0.0005348,0.0005348
224,898.546,0.98443,0.68709,1.08605,0.82008,0.87174,0.91171,0.65092,1.00618,0.60031,1.03498,0.0005282,0.0005282,0.0005282
225,902.489,0.99767,0.69301,1.088,0.81767,0.86997,0.91256,0.64731,0.99376,0.61509,1.02849,0.0005216,0.0005216,0.0005216
226,906.425,0.98935,0.70291,1.08168,0.81706,0.86644,0.91247,0.64674,0.99482,0.58331,1.03459,0.000515,0.000515,0.000515
227,910.87,0.9878,0.69027,1.08446,0.84786,0.8603,0.91001,0.64048,1.03263,0.5909,1.04899,0.0005084,0.0005084,0.0005084
228,914.46,0.98181,0.68226,1.08308,0.82341,0.88388,0.91067,0.6399,1.01598,0.60687,1.04873,0.0005018,0.0005018,0.0005018
229,918.466,1.00034,0.69913,1.06958,0.81207,0.89208,0.9145,0.64715,1.00216,0.59424,1.03758,0.0004952,0.0004952,0.0004952
230,922.148,0.97402,0.6826,1.09221,0.80245,0.89754,0.91046,0.63748,0.99865,0.60689,1.04394,0.0004886,0.0004886,0.0004886
231,926.114,0.98371,0.68794,1.07569,0.79952,0.9194,0.92145,0.64282,1.02496,0.59879,1.04867,0.000482,0.000482,0.000482
232,930.21,0.99435,0.68272,1.09022,0.83576,0.86612,0.91813,0.64777,1.01839,0.60819,1.04312,0.0004754,0.0004754,0.0004754
233,933.867,0.98989,0.68732,1.07259,0.79262,0.92077,0.91733,0.64652,1.02255,0.58153,1.03997,0.0004688,0.0004688,0.0004688
234,937.787,0.98301,0.66814,1.08213,0.79698,0.91393,0.92082,0.6542,0.9947,0.56778,1.03244,0.0004622,0.0004622,0.0004622
235,941.714,0.97755,0.67278,1.08074,0.80199,0.89481,0.91791,0.64775,0.99335,0.59497,1.03346,0.0004556,0.0004556,0.0004556
236,945.679,1.00252,0.71122,1.08681,0.81813,0.87568,0.91474,0.64823,0.99271,0.61297,1.03312,0.000449,0.000449,0.000449
237,949.193,0.97012,0.6771,1.0878,0.80525,0.89247,0.91783,0.64527,1.00901,0.5792,1.04074,0.0004424,0.0004424,0.0004424
238,953.222,1.00092,0.7026,1.07551,0.83899,0.86066,0.91839,0.64797,0.99214,0.57238,1.03247,0.0004358,0.0004358,0.0004358
239,956.831,1.00375,0.69223,1.09151,0.84325,0.87158,0.92102,0.64989,1.0085,0.58471,1.03674,0.0004292,0.0004292,0.0004292
240,960.912,0.99113,0.69781,1.08173,0.80908,0.89208,0.91015,0.64398,1.02062,0.62875,1.0442,0.0004226,0.0004226,0.0004226
241,965.152,0.97434,0.6786,1.07156,0.80591,0.90847,0.91764,0.65239,0.98746,0.5788,1.03139,0.000416,0.000416,0.000416
242,969.253,0.97099,0.67588,1.08268,0.79704,0.88388,0.9139,0.64653,1.00214,0.59002,1.03886,0.0004094,0.0004094,0.0004094
243,973.223,0.97512,0.67744,1.07109,0.81907,0.90301,0.91875,0.64848,1,0.58427,1.03589,0.0004028,0.0004028,0.0004028
244,977.319,0.97373,0.67024,1.06992,0.81467,0.88661,0.91113,0.64365,0.9984,0.61274,1.03756,0.0003962,0.0003962,0.0003962
245,981.509,0.97476,0.6768,1.07633,0.78993,0.9194,0.91714,0.65327,0.98914,0.57725,1.02939,0.0003896,0.0003896,0.0003896
246,985.276,0.98399,0.68245,1.07472,0.80655,0.90027,0.91903,0.63955,1.05331,0.57476,1.05224,0.000383,0.000383,0.000383
247,988.916,0.96695,0.66531,1.06754,0.80305,0.90794,0.91596,0.64998,0.99049,0.58653,1.02989,0.0003764,0.0003764,0.0003764
248,992.937,0.97502,0.7004,1.08168,0.82272,0.88756,0.91854,0.65756,0.98233,0.56959,1.02358,0.0003698,0.0003698,0.0003698
249,996.931,0.98933,0.67589,1.07268,0.82102,0.89891,0.91782,0.65751,0.98128,0.57721,1.02209,0.0003632,0.0003632,0.0003632
250,1001.07,0.96558,0.6583,1.06788,0.83381,0.87734,0.92125,0.6633,0.96657,0.57047,1.02269,0.0003566,0.0003566,0.0003566
251,1004.77,0.97465,0.66,1.08169,0.79825,0.91257,0.92114,0.65002,0.98682,0.58692,1.02985,0.00035,0.00035,0.00035
252,1008.48,0.97718,0.6752,1.07219,0.8091,0.9071,0.91927,0.65111,0.99135,0.59781,1.02813,0.0003434,0.0003434,0.0003434
253,1012.58,0.9669,0.67666,1.06528,0.81637,0.89208,0.91808,0.65546,0.98718,0.58691,1.02871,0.0003368,0.0003368,0.0003368
254,1016.45,0.95589,0.65754,1.07801,0.8188,0.89513,0.91708,0.65318,0.98059,0.60064,1.02212,0.0003302,0.0003302,0.0003302
255,1020.39,0.966,0.68278,1.07569,0.80151,0.89891,0.91615,0.65558,0.97474,0.59026,1.02063,0.0003236,0.0003236,0.0003236
256,1024.71,0.97334,0.6722,1.06736,0.8355,0.88525,0.91942,0.65499,0.98121,0.58691,1.02442,0.000317,0.000317,0.000317
257,1028.7,0.96822,0.67294,1.07771,0.83072,0.88934,0.92342,0.66033,0.98623,0.59511,1.02236,0.0003104,0.0003104,0.0003104
258,1032.53,0.9684,0.66978,1.07252,0.81454,0.906,0.92153,0.65563,0.98439,0.60416,1.02166,0.0003038,0.0003038,0.0003038
259,1036.67,0.96101,0.65828,1.06204,0.81856,0.89367,0.91689,0.65862,0.96447,0.5718,1.01499,0.0002972,0.0002972,0.0002972
260,1040.61,0.97938,0.67994,1.08556,0.82026,0.89344,0.91857,0.65859,0.97038,0.58013,1.0145,0.0002906,0.0002906,0.0002906
261,1044.21,0.95039,0.67057,1.06298,0.82696,0.89443,0.92071,0.66321,0.95774,0.58046,1.01125,0.000284,0.000284,0.000284
262,1048.54,0.96606,0.674,1.07101,0.79973,0.89891,0.92102,0.65926,0.97732,0.58534,1.01724,0.0002774,0.0002774,0.0002774
263,1052.47,0.98015,0.68344,1.08135,0.82457,0.8861,0.92035,0.65967,0.97413,0.58787,1.02051,0.0002708,0.0002708,0.0002708
264,1056.34,0.95302,0.65263,1.075,0.8213,0.89617,0.92087,0.66235,0.96146,0.57866,1.01728,0.0002642,0.0002642,0.0002642
265,1060.22,0.99031,0.67677,1.08239,0.80661,0.89481,0.91708,0.65834,0.96852,0.61256,1.01709,0.0002576,0.0002576,0.0002576
266,1064.57,0.95091,0.66893,1.07042,0.82916,0.87158,0.91992,0.66494,0.95443,0.56837,1.01343,0.000251,0.000251,0.000251
267,1068.54,0.98003,0.67252,1.06637,0.81402,0.89692,0.92201,0.66047,0.97796,0.57149,1.02162,0.0002444,0.0002444,0.0002444
268,1072.88,0.96615,0.65642,1.06375,0.82497,0.89208,0.92472,0.66892,0.95285,0.56485,1.01318,0.0002378,0.0002378,0.0002378
269,1076.75,0.94741,0.65695,1.06259,0.81923,0.88535,0.92379,0.66491,0.9683,0.59423,1.01653,0.0002312,0.0002312,0.0002312
270,1080.79,0.96733,0.67222,1.06555,0.82233,0.89344,0.92199,0.663,0.96356,0.58285,1.01733,0.0002246,0.0002246,0.0002246
271,1084.81,0.96089,0.67134,1.07341,0.83023,0.87978,0.92099,0.66254,0.9661,0.5909,1.01536,0.000218,0.000218,0.000218
272,1088.51,0.97162,0.66725,1.07039,0.8055,0.91087,0.91813,0.66302,0.95836,0.59795,1.01135,0.0002114,0.0002114,0.0002114
273,1092.47,0.95093,0.66899,1.0713,0.82733,0.88368,0.92221,0.66398,0.95958,0.57145,1.01145,0.0002048,0.0002048,0.0002048
274,1096.6,0.96398,0.65787,1.06878,0.82177,0.89443,0.9182,0.65547,0.96706,0.61165,1.01743,0.0001982,0.0001982,0.0001982
275,1100.88,0.94777,0.65537,1.06741,0.82748,0.89115,0.92112,0.66343,0.9591,0.58486,1.01528,0.0001916,0.0001916,0.0001916
276,1104.93,0.96714,0.66916,1.06042,0.80662,0.91175,0.9224,0.66566,0.95477,0.56884,1.01359,0.000185,0.000185,0.000185
277,1109.15,0.94436,0.65394,1.07238,0.834,0.88388,0.92072,0.6611,0.95624,0.57958,1.01469,0.0001784,0.0001784,0.0001784
278,1112.87,0.96688,0.65726,1.06266,0.81859,0.90847,0.9241,0.66632,0.95937,0.55495,1.01381,0.0001718,0.0001718,0.0001718
279,1117.02,0.94698,0.66309,1.06924,0.83162,0.88525,0.92473,0.6668,0.95321,0.55013,1.01333,0.0001652,0.0001652,0.0001652
280,1120.68,0.97158,0.65717,1.06633,0.82786,0.89208,0.92247,0.66185,0.95969,0.56867,1.0137,0.0001586,0.0001586,0.0001586
281,1124.98,0.94708,0.65169,1.0686,0.82694,0.88125,0.9238,0.6648,0.95334,0.56063,1.01141,0.000152,0.000152,0.000152
282,1128.83,0.955,0.65774,1.06692,0.82386,0.89071,0.92464,0.66541,0.9563,0.5611,1.01082,0.0001454,0.0001454,0.0001454
283,1133.07,0.94571,0.63096,1.05126,0.82825,0.8828,0.92369,0.66706,0.95153,0.56246,1.0092,0.0001388,0.0001388,0.0001388
284,1136.77,0.96061,0.66186,1.06232,0.83299,0.87705,0.92551,0.66787,0.95884,0.55765,1.0107,0.0001322,0.0001322,0.0001322
285,1140.89,0.93373,0.64129,1.04975,0.83236,0.88182,0.92486,0.66812,0.9581,0.56234,1.01071,0.0001256,0.0001256,0.0001256
286,1144.86,0.9413,0.64492,1.0569,0.83034,0.88252,0.92348,0.66474,0.94685,0.5641,1.00833,0.000119,0.000119,0.000119
287,1148.54,0.92748,0.64145,1.05599,0.82256,0.88525,0.92286,0.6641,0.96033,0.56791,1.01123,0.0001124,0.0001124,0.0001124
288,1152.68,0.94335,0.63999,1.05479,0.82557,0.89344,0.92343,0.66683,0.95223,0.56614,1.0103,0.0001058,0.0001058,0.0001058
289,1156.92,0.92027,0.63575,1.0432,0.83318,0.88251,0.92387,0.66842,0.9547,0.55852,1.01049,9.92e-05,9.92e-05,9.92e-05
290,1161.23,0.9336,0.65438,1.05619,0.83994,0.87568,0.92415,0.66774,0.95428,0.56036,1.01011,9.26e-05,9.26e-05,9.26e-05
291,1177.76,0.90368,0.61242,1.02948,0.82755,0.87978,0.9193,0.66303,0.95901,0.57441,1.01259,8.6e-05,8.6e-05,8.6e-05
292,1182.27,0.89917,0.61246,1.03144,0.82631,0.8774,0.91654,0.66103,0.95975,0.58413,1.01364,7.94e-05,7.94e-05,7.94e-05
293,1185.86,0.89024,0.59255,1.03173,0.81875,0.88525,0.91334,0.65677,0.96518,0.59794,1.01548,7.28e-05,7.28e-05,7.28e-05
294,1189.64,0.89642,0.59616,1.02675,0.81522,0.89481,0.91607,0.65897,0.95844,0.58859,1.01461,6.62e-05,6.62e-05,6.62e-05
295,1193.17,0.89147,0.58977,1.0134,0.81427,0.89481,0.9183,0.66093,0.95386,0.58576,1.01416,5.96e-05,5.96e-05,5.96e-05
296,1197.06,0.89458,0.59098,1.01449,0.79889,0.9063,0.9201,0.66359,0.95147,0.57781,1.0132,5.3e-05,5.3e-05,5.3e-05
297,1200.58,0.87982,0.5905,1.01123,0.80606,0.90278,0.92059,0.66489,0.95255,0.57133,1.01393,4.64e-05,4.64e-05,4.64e-05
298,1204.36,0.886,0.58738,1.01686,0.80906,0.89891,0.92044,0.66442,0.95459,0.57297,1.01426,3.98e-05,3.98e-05,3.98e-05
299,1207.95,0.89142,0.57846,1.01705,0.81086,0.89891,0.92024,0.66323,0.95581,0.57754,1.01485,3.32e-05,3.32e-05,3.32e-05
300,1212.01,0.89251,0.58152,1.01962,0.8097,0.90027,0.92021,0.66376,0.95674,0.57708,1.01605,2.66e-05,2.66e-05,2.66e-05
